7.495360,-31.751942,77.565000
13.453518,16.791246,717.010000
18.668631,-34.990247,1127.100000
-19.500868,27.598857,56.833000
-12.402025,-9.585907,64.526000
-23.628765,13.988727,60.103000
-21.467044,28.150104,167.500000
-19.137141,-10.296040,129.140000
-13.862903,7.299167,130.310000
-38.182706,-15.526296,46.194000
-37.265961,-18.426796,54.481000
-14.411482,41.592024,181.140000
-21.744765,17.569963,113.410000
-13.993760,0.448600,38.685000
-21.593027,13.207592,91.592000
-36.017709,-24.111890,278.610000
-16.843268,-25.687560,55.703000
-19.833909,53.998800,52.268000
10.901233,-34.748024,30.239000
-13.777657,21.555857,36.358000
-11.604720,41.298857,36.064000
-13.400920,-22.589764,65.258000
44.729144,-21.594276,61.394000
43.831407,-21.957092,44.855000
4.392431,26.020507,140.020000
15.901300,19.169917,259.100000
-30.069556,-23.993527,69.951000
-25.900177,-39.911384,45.834000
-18.791426,20.086039,55.283000
-17.048178,31.862346,453.330000
-17.648853,13.272659,41.458000
-7.063299,-18.409938,151.380000
-2.005445,-20.212313,107.510000
-1.182157,-20.066642,102.220000
4.719244,37.142249,293.690000
47.766388,-24.151498,39.870000
27.435260,-7.054399,136.760000
32.070315,-9.997394,36.075000
46.363348,-17.395701,63.239000
-9.891666,19.210644,61.683000
42.757896,-24.133858,84.515000
4.806251,-29.093860,345.780000
4.726893,-28.938051,45.854000
-16.767423,-14.164252,163.830000
-8.816476,15.652861,42.891000
24.834405,-26.930239,35.626000
-17.088987,-37.255882,100.030000
25.430043,-7.513265,269.400000
14.495331,-28.059167,90.767000
20.965180,-24.923346,101.540000
-18.527685,53.343600,76.676000
-0.614580,-17.203055,74.239000
-23.194378,-25.025485,68.534000
7.206920,-33.376363,33.751000
-30.887495,11.030850,191.800000
-8.969858,-36.428611,42.303000
1.428450,-24.127468,668.980000
-28.052047,-16.002486,60.528000
44.350785,-24.803717,36.503000
-19.088507,19.642839,285.890000
4.696597,35.895682,49.655000
-21.243375,33.187878,63.184000
-38.172422,-25.113023,31.806000
-18.497376,14.149373,70.811000
-4.954437,-19.439968,40.583000
22.369573,-40.604422,481.720000
-23.842386,-46.488663,35.652000
28.218225,-12.261894,34.953000
-14.894458,30.557708,54.651000
-5.537641,30.662108,50.240000
2.503503,31.810079,32.657000
-4.819823,45.410379,143.960000
11.771826,-15.877893,53.644000
46.110021,-17.691637,39.516000
-21.227557,-46.626139,37.505000
-1.513656,-16.008463,193.220000
-19.296560,-36.791189,67.534000
14.351295,-28.268105,113.840000
44.619489,-23.836283,29.481000
-21.773635,-45.901692,55.569000
-17.343610,31.639398,97.578000
-33.316011,12.270712,42.941000
0.759466,-2.125034,135.040000
-19.373248,-10.214057,154.170000
-12.292670,39.816474,62.053000
-13.236458,0.236452,94.684000
34.747310,28.802484,64.141000
-6.392566,33.987597,94.742000
-0.566601,28.328703,40.989000
48.991864,-21.731330,39.101000
-18.998603,28.715128,81.987000
44.153458,-24.645957,45.047000
18.874661,-35.416690,139.060000
19.472649,-38.014799,93.618000
-5.077901,-5.382237,39.318000
1.746547,-18.917265,71.205000
-2.489766,24.314774,40.011000
-3.878908,50.723882,95.634000
-7.486334,-15.880398,32.038000
-36.268189,-20.723020,69.156000
-34.289664,-13.196229,60.773000
3.520968,36.749116,41.154000
-12.137754,28.656305,66.673000
-11.216211,37.605251,31.073000
33.880309,8.061686,40.112000
0.753105,26.201991,55.375000
-6.882182,-18.673566,356.930000
36.108107,1.142276,492.560000
-21.087315,-38.377200,44.201000
-13.143668,-27.074744,54.108000
10.190165,26.817819,34.781000
-15.149664,37.837383,37.710000
-18.781625,-20.222000,60.607000
-40.067661,-33.425969,44.056000
-10.938040,19.022755,49.322000
-23.749321,20.917124,36.250000
-21.809774,30.013529,55.556000
-16.331825,-15.764470,30.175000
-19.185624,-43.748602,86.617000
-9.425642,35.764428,131.640000
-22.614483,32.485592,39.910000
4.380729,-28.689180,306.610000
-37.291421,-23.651673,67.209000
-37.148011,-31.242192,38.310000
-15.367045,18.280743,75.174000
27.787565,-13.012176,167.390000
38.970316,-11.237648,53.419000
8.734608,-36.079159,36.357000
-16.162147,6.056421,53.352000
-11.521679,-20.704906,103.360000
-6.735103,-15.842733,45.218000
-22.130249,32.154205,147.280000
-21.212999,10.524660,81.862000
-13.174167,-11.443185,41.279000
-17.672489,-19.539485,39.903000
-13.271402,27.082846,38.130000
26.810002,-7.434270,60.920000
-17.170658,8.556406,68.838000
-21.114220,5.805181,483.770000
-19.720398,-38.547769,39.909000
-33.979545,39.258557,57.926000
-0.699488,-14.698580,1521.200000
-15.812458,-15.339776,33.371000
-4.518114,-5.358363,37.336000
-39.915362,-22.937497,80.335000
12.153352,-20.462477,33.280000
-16.174744,31.793397,64.396000
2.058687,-19.629663,63.265000
3.512498,-21.153285,120.470000
-30.186807,-24.455943,31.780000
6.650226,-29.437763,143.950000
-3.896560,27.303777,56.087000
9.271588,-34.601306,30.180000
-39.079468,-24.899927,48.649000
-27.770494,30.199632,36.061000
-16.944687,-6.245752,33.619000
-14.551621,6.220391,32.841000
-20.912735,7.271070,45.288000
-1.431485,-20.479828,106.920000
-24.373210,19.928104,30.627000
13.295425,31.107451,54.137000
-9.532380,19.462611,48.675000
-24.187918,-6.331269,182.150000
3.813430,38.310751,30.871000
-11.534409,41.228514,62.047000
-12.334112,39.893136,98.317000
2.213674,25.245809,38.559000
12.408282,31.084311,44.389000
-23.770056,-6.158749,481.820000
-15.070005,40.079631,34.392000
44.913427,11.513694,50.730000
32.563492,8.044895,60.684000
33.850273,8.136413,65.995000
10.379787,-30.874094,147.900000
-20.765907,25.971187,241.500000
13.208799,-30.115997,54.219000
-25.124344,-4.456591,51.671000
44.595672,-24.464999,39.370000
-4.633511,19.926968,39.528000
-36.253526,-24.882579,73.703000
34.737573,0.735708,45.318000
-8.993216,22.386466,38.781000
34.518254,28.826756,61.569000
-33.224935,13.268804,164.420000
45.721702,-24.271029,38.099000
26.903793,-7.153937,159.060000
-6.871823,29.225465,58.553000
-19.346045,19.264027,102.180000
-21.984372,29.644692,77.944000
-15.726198,-14.022453,69.880000
-38.861322,-21.769397,48.442000
-0.901404,29.231959,58.787000
-17.139367,-47.599797,56.754000
-9.149538,22.261062,87.751000
14.010882,-28.556102,42.700000
18.422854,2.088251,49.397000
33.435047,15.314779,59.108000
-2.529250,2.428845,45.869000
6.907016,-29.634876,39.746000
-24.290161,-2.192835,51.543000
-15.835840,31.874138,44.557000
-13.178599,23.478156,62.264000
-18.188119,19.901176,57.371000
31.545337,10.879511,36.182000
-17.368497,41.979989,110.430000
8.956435,-21.891599,84.351000
16.810635,-25.715646,36.473000
-20.361979,8.628556,82.070000
23.987911,22.149466,66.886000
-37.159044,-14.889649,163.080000
-16.553884,7.924380,95.942000
18.696388,-23.640322,78.418000
-35.287893,28.603818,37.691000
26.808861,-22.631120,68.821000
-20.518048,-46.126091,91.298000
-37.873305,-24.903251,44.255000
1.934355,-2.647827,68.745000
-10.843132,12.983132,53.412000
33.602548,14.975915,39.004000
-23.828298,-1.520794,107.670000
-20.973974,10.074258,34.572000
-13.157393,4.890093,103.270000
-18.005843,9.217552,158.590000
-20.672797,17.181279,78.055000
0.166907,25.529278,57.987000
-16.595460,-15.481221,33.421000
-17.126526,-47.528880,51.041000
-12.337998,-10.133906,38.284000
-13.140701,-10.008837,110.900000
4.702625,30.234510,57.946000
45.691162,-2.033729,32.295000
-16.762940,-14.972196,82.237000
2.886654,36.963978,58.075000
14.597338,-37.776582,67.183000
4.595164,-21.057069,57.939000
3.536194,-21.057205,139.800000
29.495546,-4.754905,85.379000
-21.409902,5.028360,103.770000
8.624904,-35.839574,114.960000
1.987308,38.034569,30.295000
-39.370440,-17.938710,38.777000
-25.335689,-4.243828,37.553000
-18.507433,4.649769,44.474000
-15.431733,13.834170,38.604000
-24.397098,20.484397,84.052000
12.684039,31.191821,70.439000
-21.649389,-10.840704,31.982000
-15.338537,0.101208,162.110000
-19.636363,53.721542,59.623000
35.490480,0.721758,34.348000
-23.241812,20.049159,50.372000
-25.945422,25.246164,56.443000
-24.428896,-3.249213,43.259000
-17.186418,-47.577558,144.920000
44.663932,-27.046478,73.287000
3.986404,-21.295551,28.956000
15.496090,-37.649513,60.579000
-21.087744,4.073804,178.470000
40.834261,14.657032,40.057000
-20.459132,4.705276,68.591000
44.846104,11.327928,36.893000
16.281700,19.223682,36.807000
-20.192322,-37.423694,77.863000
-20.286347,12.839493,43.091000
-0.442758,34.332741,59.679000
45.219170,11.022265,32.992000
-21.037587,10.498951,188.060000
-23.284332,13.401458,518.660000
-19.789347,3.917170,345.080000
-20.471712,5.709324,444.170000
12.843886,17.160832,373.230000
22.333475,-49.058190,41.914000
2.305713,22.721755,35.020000
1.880214,-19.641801,111.100000
-9.597396,-37.464107,49.262000
44.601924,19.915940,52.794000
43.646321,-22.470030,43.245000
11.791999,-14.968821,41.228000
-19.707705,18.578542,29.192000
-8.158694,-16.305004,63.957000
-19.568039,9.140068,88.578000
32.488757,-27.658845,60.596000
-13.968464,3.449499,49.990000
-6.047845,34.471120,109.120000
42.317543,-24.138607,47.866000
9.544382,-24.270348,137.850000
-15.952122,9.993488,101.680000
9.130565,31.662564,35.966000
45.023161,11.040526,38.301000
5.923152,27.608937,33.820000
-24.324572,-4.254562,30.851000
-10.505289,-13.980596,133.130000
28.019570,4.182051,134.810000
15.946007,1.742991,48.162000
33.419550,8.598134,33.913000
-14.886282,31.372807,37.127000
-23.808039,46.055558,152.660000
1.420902,29.102639,35.799000
20.974724,29.222929,49.290000
10.061601,-27.886880,321.400000
-0.828207,-15.135903,205.710000
-23.764854,45.818212,34.053000
7.961201,-22.310085,372.930000
2.128077,-23.853265,209.870000
11.805824,-14.708405,43.424000
31.559799,-9.458628,37.262000
17.702033,26.566451,71.950000
-36.574779,43.087518,49.795000
31.115352,-5.994010,41.554000
20.293385,-11.729257,290.720000
-12.321605,25.255866,46.736000
-16.758121,10.504932,114.860000
7.035126,-33.429182,37.419000
0.156881,35.989993,55.154000
8.464279,-36.374296,279.630000
19.399695,-38.189392,203.110000
41.445108,-13.890272,30.208000
-0.436491,34.274475,34.976000
16.969854,-43.152562,97.786000
-16.318806,13.714410,145.650000
-12.878115,25.877702,45.375000
44.766513,19.961184,53.640000
-11.190852,25.947458,30.939000
-2.634707,-23.708906,49.667000
24.957797,-20.634572,135.610000
0.322396,-18.220009,109.710000
17.758201,25.624310,55.708000
-7.222092,26.807992,30.411000
-32.827731,-14.654610,36.805000
14.881486,-45.615526,145.010000
-20.058106,-45.716238,84.504000
14.794198,6.724410,50.645000
25.910958,9.448028,51.360000
20.767951,2.603094,33.281000
44.031230,18.960359,37.111000
-27.921833,-10.692560,82.016000
-42.798642,-7.038672,32.461000
-20.493518,25.468500,55.461000
24.295395,-27.287944,184.670000
-16.313206,2.977049,349.950000
-15.173280,10.985599,54.869000
-20.127368,-45.875234,88.170000
-23.232642,19.807913,34.073000
-22.880635,13.643814,153.870000
-19.162896,10.009811,105.570000
-41.935258,-6.950012,119.870000
-31.471316,12.190400,31.011000
0.186994,-18.692992,999.030000
-2.124016,28.758604,45.331000
9.170379,-29.183381,60.079000
-2.414245,-14.601479,73.307000
-19.136676,19.564062,120.380000
-35.235305,-24.361187,35.455000
-32.509187,12.379671,51.898000
22.202905,-49.517045,34.540000
-15.363149,7.194119,53.176000
-15.458533,1.534964,28.894000
34.085100,-25.438443,56.121000
-20.046483,10.466082,52.687000
13.205948,-12.258506,45.584000
28.497191,-4.703518,38.174000
-14.791577,40.095676,32.462000
12.663659,-13.370221,56.482000
-17.268214,9.658981,55.530000
31.783958,-37.032560,64.461000
-15.556673,-13.392789,77.379000
-19.293201,-37.043349,46.280000
0.386097,49.977961,31.298000
24.760740,-27.066682,37.605000
8.139871,-22.246747,64.693000
-15.137100,4.037647,41.095000
-43.211107,7.247482,47.456000
8.406540,-35.786401,63.164000
-20.529638,25.139639,308.450000
-13.261793,28.054751,46.963000
0.326928,-18.349724,238.870000
-9.479091,16.089149,56.944000
-24.402961,-19.505578,49.087000
26.872643,-5.482431,42.876000
24.186513,-6.000299,84.962000
34.170343,-25.170045,63.380000
-10.125849,-13.187768,472.540000
12.736066,-13.367147,96.393000
17.267339,27.461089,50.722000
-39.000327,-20.773901,61.332000
-34.998341,28.879158,54.001000
27.412663,-3.675788,88.909000
9.830620,-29.306227,62.369000
9.970574,-28.516564,121.490000
-25.028458,25.829133,173.970000
-22.350587,-4.754902,34.366000
-36.894055,-22.347778,182.460000
10.520377,-28.409085,1027.800000
38.788372,-23.967994,34.063000
-36.997450,-30.917692,89.587000
-25.267807,25.089989,105.370000
-22.240857,30.896815,39.694000
21.930516,-38.571409,406.450000
12.182925,-31.436602,441.670000
13.799779,-40.478071,384.100000
34.726667,-24.740264,149.080000
13.113231,-31.448518,142.460000
15.908415,-37.605971,57.400000
-4.411318,20.053834,118.490000
-13.450627,24.938377,62.185000
0.346694,23.867890,29.692000
-7.962608,-47.004164,40.092000
-21.425835,32.664782,295.640000
-27.369916,29.705830,89.047000
-9.404387,-15.911144,344.900000
-16.436459,6.910858,96.032000
-21.522537,32.077088,100.730000
-3.972738,50.620649,196.790000
-18.765222,-20.076026,111.370000
-14.166480,39.888029,136.620000
-37.642192,-20.197259,44.091000
1.266715,-20.227926,60.120000
-20.825152,-45.368834,42.543000
43.492187,-23.739165,157.010000
38.407734,-23.341071,36.887000
15.878263,-33.823297,35.028000
-20.553429,4.973726,251.930000
38.979497,-23.686972,41.322000
3.804294,38.156028,88.135000
-15.229634,37.692358,156.450000
-27.515322,-15.606314,65.746000
26.301650,-7.318866,98.028000
-2.646451,2.474760,54.176000
-13.770349,-27.099065,34.103000
-30.302267,-37.234291,36.562000
-4.816200,45.261363,67.624000
-31.961518,12.815899,152.970000
8.683017,-22.955926,31.302000
-0.958900,27.783864,88.010000
-36.621846,-30.859287,39.862000
16.587990,27.123339,32.326000
26.461526,-7.327920,35.920000
19.992749,-4.984549,42.616000
-27.515649,-15.123749,83.537000
-21.151330,-35.338222,161.470000
12.977290,-25.160066,29.803000
-15.183079,31.448495,205.610000
-2.744067,-23.860816,95.258000
-37.075933,-22.710207,45.362000
-14.138903,4.886846,81.319000
-35.843147,-24.693278,45.709000
22.490022,-6.423851,62.947000
40.832562,14.100395,36.113000
-23.348347,46.232594,48.335000
-12.241880,2.335396,39.662000
-0.754079,26.828016,43.650000
3.706075,37.033704,144.890000
-30.616660,-12.029535,35.972000
2.148512,22.893658,34.831000
-7.791561,-7.269935,85.729000
19.884310,-38.213055,33.350000
-10.385847,12.501521,69.834000
-2.364828,28.048902,29.402000
-17.163121,6.500107,30.901000
-39.693167,-19.487801,39.814000
-16.582840,1.426759,103.010000
-19.189276,8.426240,73.886000
-18.827091,4.107534,32.820000
-0.761577,27.654672,44.485000
-0.682211,25.786286,79.066000
-19.898600,7.257729,255.000000
10.275976,-29.669965,52.623000
-11.413614,25.920188,40.184000
-20.361630,3.290798,98.798000
-19.253108,6.030097,76.718000
-22.679562,-3.275060,97.991000
-22.436465,-4.665438,59.578000
-38.744223,-22.400821,69.183000
0.901052,23.549190,233.590000
4.315143,29.689358,37.779000
11.442148,-28.588753,45.780000
-16.480180,2.905194,162.130000
-16.248612,13.732456,32.316000
48.737604,-21.815818,32.591000
13.019689,-25.181973,152.800000
-9.225416,-16.504530,55.495000
-19.494511,7.738917,167.220000
-14.612745,2.433042,267.120000
-11.531232,25.888670,42.308000
45.994258,-17.824110,28.388000
-19.310401,2.353466,190.480000
-19.551755,2.856504,95.709000
-19.204334,7.746351,67.788000
-39.716001,-22.709797,81.612000
-13.972121,1.775657,44.507000
-13.893378,1.969757,75.860000
0.351562,-17.922819,359.970000
31.985557,-36.832507,48.993000
-0.568132,34.440819,48.198000
-1.909945,26.163044,53.223000
-38.291420,-15.994670,39.748000
40.918968,14.273008,34.568000
-30.675434,-12.203305,50.645000
-21.379735,26.567605,49.297000
14.115403,-25.113622,46.573000
-16.724299,2.984306,178.180000
11.309789,-29.522613,591.810000
-19.412185,7.048387,426.690000
-22.997310,13.346257,324.080000
-0.740017,-15.197579,280.760000
11.665136,-29.556743,35.954000
45.704276,-17.906597,44.506000
9.430012,-35.850663,36.886000
-17.438555,6.362689,32.961000
-15.130950,19.067418,202.630000
12.313688,30.273969,66.209000
-16.888629,12.497348,46.970000
-19.855551,18.619465,90.420000
-18.911464,3.259688,53.956000
-18.931929,7.460158,86.683000
-18.122344,6.880082,43.800000
-18.189550,7.853691,49.363000
-18.921677,2.962383,156.880000
12.791222,-28.968483,83.014000
25.697094,-7.473417,260.400000
0.171392,-4.759556,191.880000
0.154340,-4.746154,75.235000
-12.780624,3.763818,64.985000
-23.126820,21.234579,199.820000
12.299654,-29.906074,140.410000
-19.180855,6.969420,50.976000
9.697553,-35.818382,138.790000
16.381144,-25.694386,37.035000
1.314902,23.676243,35.664000
-14.878115,19.037854,37.605000
-22.505010,-1.999134,34.815000
12.887301,30.941947,34.696000
-24.031091,-45.685996,35.163000
-4.309309,25.921272,60.972000
-19.755438,4.810983,29.508000
26.353459,-22.104007,41.062000
38.355747,-22.785323,30.391000
-40.872351,-7.216178,38.265000
11.643711,-30.758291,30.399000
4.299721,26.123606,63.661000
-30.101931,-37.428517,32.172000
-19.560938,53.992409,28.500000
-24.602366,-45.097357,33.363000
-13.243225,0.680012,39.426000
-21.998565,-23.375424,60.185000
-16.821383,4.385179,30.787000
-35.092663,28.802396,35.442000
-20.441838,18.852685,47.954000
13.111329,-12.637997,36.492000
27.894111,-5.535197,35.309000
22.802199,-47.794327,48.746000
-12.576601,-10.214182,34.385000
34.488781,28.657636,40.583000
-36.510421,-23.796852,70.752000
-17.916480,-11.105458,29.320000
-19.382357,1.727918,42.849000
45.656023,-17.110962,39.308000
-2.302724,27.131049,31.498000
-17.820472,-11.508288,57.057000
48.674797,-22.827573,41.465000
16.174352,-25.691030,85.025000
22.755422,-11.901971,122.860000
22.619009,-11.778338,96.046000
13.491834,-28.958395,50.211000
-15.707583,31.757865,51.043000
12.338745,-29.794001,209.950000
-43.349324,7.083273,110.820000
-3.617972,2.571487,32.559000
-22.530019,-2.059592,144.570000
-17.942142,2.053006,137.870000
-18.796985,2.342322,247.960000
-16.997766,1.020287,150.380000
4.308578,36.151102,50.529000
-12.755696,3.144167,31.865000
-35.794206,-24.690452,38.179000
-22.185260,31.547482,56.991000
-33.435038,-33.726645,33.533000
26.439151,-7.352086,65.764000
17.002328,27.211338,92.003000
-2.865152,2.554855,35.399000
38.406191,-23.011414,36.127000
-24.153750,21.957020,62.798000
-23.647856,-5.715352,131.410000
-19.080463,6.240210,97.050000
-35.705350,-24.779956,51.204000
15.701233,17.618581,59.513000
-19.314844,-38.541420,33.741000
-6.703252,37.002890,47.302000
-12.906113,-10.516661,44.907000
-1.701839,27.312108,46.976000
-21.998181,31.300841,30.507000
-2.418631,26.988864,74.220000
-13.173907,2.314084,37.664000
-38.410701,-16.616903,51.183000
11.023814,-28.971195,32.616000
-39.054760,-18.212907,316.900000
-4.502719,-5.455203,38.067000
-1.473371,27.158967,41.293000
26.445633,-7.351654,36.503000
-17.442897,2.261035,113.380000
-11.568412,41.162113,71.059000
12.218818,-29.730585,429.610000
25.894829,9.465869,34.997000
-4.805886,45.149207,54.072000
20.676005,-38.274355,64.644000
17.568560,-36.086960,50.947000
-13.148301,2.238807,43.332000
-17.633420,3.102933,106.780000
15.985305,-35.239633,36.083000
-18.645255,1.522890,75.454000
12.075932,-30.629089,104.010000
12.186320,-30.803158,88.834000
-1.669395,25.622616,109.640000
16.012230,-35.130431,68.832000
-37.780694,-22.984819,157.920000
-16.073040,14.320931,71.314000
-21.886093,-23.416630,30.868000
-21.832790,-23.674298,39.253000
-18.203011,5.529267,61.303000
22.064122,-10.901650,42.988000
27.935995,-15.880294,33.392000
-13.447374,1.096237,62.434000
-2.585167,26.154353,61.004000
-38.824160,-18.332619,34.076000
10.806738,-28.875651,91.969000
-23.786648,21.126062,48.713000
1.541978,-22.968850,49.898000
-37.793064,-22.994786,42.700000
-21.969191,30.672067,65.867000
-2.211229,26.284716,145.270000
-17.401072,2.802049,48.220000
-17.520739,2.865738,34.116000
-13.115790,-10.808038,47.492000
20.635109,-11.240745,47.221000
19.899847,-38.244728,108.130000
-18.120598,2.727790,37.453000
-18.226833,2.917730,65.064000
20.936183,-11.232302,141.770000
22.033757,-11.174472,41.383000
